2022-11-14T13:35:17,434282,star+wars+1977,4
2022-11-14T13:38:02,36935,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4
2022-11-14T13:30:39,243876,cabeza+de+vaca+1991,3
2022-11-14T13:38:12,523114,interstellar+2014,5
2022-11-14T13:34:26,262507,shrek+2001,4
2022-11-14T13:35:44,303090,whiplash+2014,4
2022-11-14T13:27:15,309459,y+tu+mam+tambin+2001,3
2022-11-14T13:30:14,255651,sigur+rs+heima+2007,5
2022-11-14T13:35:28,269491,monty+python+and+the+holy+grail+1975,4
2022-11-14T13:26:46,700799,vice+2015,3
2022-11-14T13:38:31,354155,13+tzameti+2005,3
2022-11-14T13:27:01,169060,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:38:28,139587,pump+up+the+volume+1990,4
2022-11-14T13:31:11,499244,the+avengers+2012,4
2022-11-14T13:33:15,303496,destroyer+1943,4
2022-11-14T13:24:15,279620,star+wars+1977,4
2022-11-14T13:24:07,307598,a+hole+in+the+soul+1994,3
2022-11-14T13:28:32,268126,ponyo+2008,2
2022-11-14T13:32:52,347093,interstellar+2014,4
2022-11-14T13:33:18,173659,vertigo+1958,3
2022-11-14T13:25:15,278424,master+and+commander+the+far+side+of+the+world+2003,3
2022-11-14T13:27:14,162979,the+tunnel+2001,5
2022-11-14T13:26:22,719674,la+haine+1995,4
2022-11-14T13:29:28,531063,the+lion+king+1994,5
2022-11-14T13:30:42,397306,performance+1970,4
2022-11-14T13:36:42,94749,the+mysterious+x+1914,3
2022-11-14T13:29:22,254755,fight+club+1999,4
2022-11-14T13:30:22,652706,u2+rattle+and+hum+1988,4
2022-11-14T13:37:21,184979,whiplash+2014,4
2022-11-14T13:27:27,137284,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:34:19,673587,freedom+writers+2007,5
2022-11-14T13:32:22,741027,chasing+ice+2012,4
2022-11-14T13:28:21,526795,ossessione+1943,5
2022-11-14T13:33:15,134482,glengarry+glen+ross+1992,4
2022-11-14T13:34:04,703754,casino+royale+2006,5
2022-11-14T13:29:24,602583,shooter+2007,5
2022-11-14T13:32:20,653423,how+i+unleashed+world+war+ii+part+iii+among+friends+1970,3
2022-11-14T13:34:54,478892,star+wars+1977,5
2022-11-14T13:33:40,361448,tarzan+1999,3
2022-11-14T13:25:02,247980,madadayo+1993,3
2022-11-14T13:28:27,753769,5050+2011,4
2022-11-14T13:32:49,522589,black+sheep+2006,3
2022-11-14T13:35:46,676847,the+day+the+earth+stood+still+1951,5
2022-11-14T13:35:19,375004,mirror+mirror+2012,3
2022-11-14T13:36:39,112325,the+hunt+2012,4
2022-11-14T13:33:18,457305,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:30:18,252460,leon+the+professional+1994,3
2022-11-14T13:33:26,636534,kingsman+the+secret+service+2015,5
2022-11-14T13:27:35,353674,yesterdays+enemy+1959,3
2022-11-14T13:34:24,459030,percy+jackson++the+olympians+the+lightning+thief+2010,4
2022-11-14T13:26:37,17669,harry+potter+and+the+half-blood+prince+2009,3
2022-11-14T13:38:20,533247,the+facts+of+life+1960,4
2022-11-14T13:32:56,499129,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:25:16,493920,crossroads+1986,4
2022-11-14T13:37:31,499529,gladiator+1992+1992,5
2022-11-14T13:23:55,290457,fight+club+1999,5
2022-11-14T13:24:49,117381,inception+2010,4
2022-11-14T13:27:31,279310,whiplash+2014,5
2022-11-14T13:27:08,199657,princess+mononoke+1997,4
2022-11-14T13:35:03,120829,tarzans+new+york+adventure+1942,3
2022-11-14T13:38:09,506361,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:35:54,605091,dragon+ball+z+broly+-+second+coming+1994,3
2022-11-14T13:34:52,455425,the+imitation+game+2014,3
2022-11-14T13:31:16,166660,high+school+hellcats+1958,3
2022-11-14T13:26:28,338418,the+godfather+1972,4
2022-11-14T13:36:31,559605,great+directors+2010,4
2022-11-14T13:39:06,615414,the+lord+of+the+rings+the+return+of+the+king+2003,4
2022-11-14T13:30:22,480970,leon+the+professional+1994,4
2022-11-14T13:24:50,716674,fruitvale+station+2013,3
2022-11-14T13:36:35,755220,marshland+2014,4
2022-11-14T13:32:34,186850,gosford+park+2001,4
2022-11-14T13:24:15,10612,santa+claus+has+blue+eyes+1966,4
2022-11-14T13:31:50,447194,whiplash+2014,5
2022-11-14T13:39,226771,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:24:22,231561,trainspotting+1996,3
2022-11-14T13:35:01,180297,the+lion+king+1994,4
2022-11-14T13:33:56,381806,princess+mononoke+1997,4
2022-11-14T13:37:41,240806,interstellar+2014,5
2022-11-14T13:34:54,47297,indiana+jones+and+the+temple+of+doom+1984,4
2022-11-14T13:32:31,228854,interstellar+2014,4
2022-11-14T13:36:59,329384,kagemusha+1980,4
2022-11-14T13:24:32,609643,until+september+1984,3
2022-11-14T13:34:13,682502,three+colors+blue+1993,3
2022-11-14T13:24:37,367129,rapado+1992,4
2022-11-14T13:39:03,308394,whiplash+2014,5
2022-11-14T13:30:43,689055,up+2009,5
2022-11-14T13:27:28,23908,princess+2006,3
2022-11-14T13:35:32,128100,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:36:05,753692,a+slipping+down+life+1999,4
2022-11-14T13:31:03,724375,paths+of+glory+1957,4
2022-11-14T13:26:50,28712,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:25:56,610033,amlie+2001,5
2022-11-14T13:31:09,643233,kill+bill+vol.+1+2003,4
2022-11-14T13:31:17,296892,die+hard+1988,4
2022-11-14T13:29:37,162701,fight+club+1999,4
2022-11-14T13:27:18,736841,the+man+who+would+be+king+1975,5
2022-11-14T13:35:05,106029,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:38:22,51227,sling+blade+1996,5
2022-11-14T13:38:34,599711,harry+potter+and+the+deathly+hallows+part+2+2011,5
2022-11-14T13:36:23,630407,no+country+for+old+men+2007,4
2022-11-14T13:27:45,320174,whiplash+2014,4
2022-11-14T13:28:50,703268,the+hunger+games+2012,4
2022-11-14T13:24:17,208815,my+neighbor+totoro+1988,4
2022-11-14T13:32:10,628265,one+flew+over+the+cuckoos+nest+1975,5
2022-11-14T13:32:45,58962,blue+1993,3
2022-11-14T13:35:09,569526,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3
2022-11-14T13:29:55,37875,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:29:08,431903,cleopatra+1963,4
2022-11-14T13:34:31,558212,the+devil+and+miss+jones+1941,4
2022-11-14T13:35:33,454168,inglourious+basterds+2009,5
2022-11-14T13:30:18,572921,the+garden+of+words+2013,4
2022-11-14T13:34:20,748723,cinderella+1950,4
2022-11-14T13:38:46,678915,free+money+1998,4
2022-11-14T13:34:11,244058,interstellar+2014,4
2022-11-14T13:38:20,14826,stalag+17+1953,3
2022-11-14T13:32:54,359746,chicken+run+2000,4
2022-11-14T13:28:04,646377,the+four+feathers+1929,4
2022-11-14T13:32:31,189215,social+genocide+2004,4
2022-11-14T13:33:41,454490,leon+the+professional+1994,3
2022-11-14T13:24:19,495925,nausica+of+the+valley+of+the+wind+1984,4
2022-11-14T13:35:38,614291,begin+again+2013,4
2022-11-14T13:31:19,131906,the+jewel+of+the+nile+1985,3
2022-11-14T13:30:21,319723,under+the+flag+of+the+rising+sun+1972,3
2022-11-14T13:35:05,56166,princess+mononoke+1997,4
2022-11-14T13:32:05,698300,the+great+dictator+1940,5
2022-11-14T13:29:53,491916,old+acquaintance+1943,4
2022-11-14T13:37:42,109930,garage+2007,5
2022-11-14T13:26:44,593092,monsters_+inc.+2001,4
2022-11-14T13:28:34,219285,star+wars+1977,5
2022-11-14T13:27:26,548433,the+incredible+hulk+2008,4
2022-11-14T13:38:09,281646,ratatouille+2007,3
2022-11-14T13:27:53,734970,galaxy+quest+1999,3
2022-11-14T13:25:10,605161,tarzan+1999,4
2022-11-14T13:28:19,354369,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:23:53,689961,seven+samurai+1954,5
2022-11-14T13:26:17,240745,strange+circus+2005,4
2022-11-14T13:35:15,638972,how+she+move+2008,3
2022-11-14T13:32:42,507381,interstellar+2014,5
2022-11-14T13:30:20,527740,whiplash+2014,4
2022-11-14T13:34:05,11028,legal+eagles+1986,4
2022-11-14T13:32:51,191251,harry+potter+and+the+prisoner+of+azkaban+2004,4
2022-11-14T13:34:42,150808,inception+2010,4
2022-11-14T13:35:25,726112,guess+whos+coming+to+dinner+1967,4
2022-11-14T13:35:30,638251,alien+1979,4
2022-11-14T13:28:25,518880,thor+2011,4
2022-11-14T13:26:26,302926,marie+antoinette+1938,4
2022-11-14T13:38:45,605738,fight+club+1999,4
2022-11-14T13:30:44,729934,presto+2008,4
2022-11-14T13:26:42,658218,peter+pan+1953,3
2022-11-14T13:33:12,413771,star+wars+1977,5
2022-11-14T13:35:27,647926,barry+lyndon+1975,4
2022-11-14T13:35:48,572602,carmina+or+blow+up+2012,4
2022-11-14T13:32:59,515481,star+wars+1977,4
2022-11-14T13:33:02,153469,ong-bak+the+thai+warrior+2003,4
2022-11-14T13:29:48,450413,the+hangover+2009,4
2022-11-14T13:30:13,722130,sky+murder+1940,3
2022-11-14T13:35:14,679955,the+pianist+2002,4
2022-11-14T13:30:02,461508,whiplash+2014,4
2022-11-14T13:37:12,519711,star+wars+1977,4
2022-11-14T13:33:37,198572,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:32:31,407211,leon+the+professional+1994,5
2022-11-14T13:24:01,501183,charlie+and+the+chocolate+factory+2005,4
2022-11-14T13:25:58,69017,terminator+2+judgment+day+1991,3
2022-11-14T13:27:11,273965,interstellar+2014,4
2022-11-14T13:28:56,31260,the+5_000+fingers+of+dr.+t.+1953,4
2022-11-14T13:24:51,555791,in+my+fathers+den+2004,4
2022-11-14T13:26:31,53970,rachel_+rachel+1968,4
2022-11-14T13:36:56,397387,the+matrix+1999,5
2022-11-14T13:39,160278,the+squid+and+the+whale+2005,4
2022-11-14T13:27:13,706726,like+father_+like+son+2013,3
2022-11-14T13:27:27,502098,big+hero+6+2014,2
2022-11-14T13:30:24,316929,whiplash+2014,5
2022-11-14T13:37:34,287542,snow+white+and+the+seven+dwarfs+1937,5
2022-11-14T13:34:31,245343,buy+the+ticket_+take+the+ride+2006,3
2022-11-14T13:26:48,351016,310+to+yuma+2007,3
2022-11-14T13:33:12,224466,how+to+train+your+dragon+2+2014,3
2022-11-14T13:34:57,71958,chicken+run+2000,4
2022-11-14T13:27:27,494697,whiplash+2014,4
2022-11-14T13:34:41,338530,interstellar+2014,4
2022-11-14T13:26:30,613422,despicable+me+2+2013,3
2022-11-14T13:32:46,251660,the+theory+of+everything+2014,4
2022-11-14T13:33:29,269845,parallels+2015,3
2022-11-14T13:25:12,192731,the+pianist+2002,4
2022-11-14T13:36:29,539050,gladiator+2000,3
2022-11-14T13:36:36,48609,rocky+1976,3
2022-11-14T13:32:29,42735,fight+club+1999,5
2022-11-14T13:32:12,505992,the+boxtrolls+2014,3
2022-11-14T13:31:48,677615,the+avengers+2012,5
2022-11-14T13:24:58,175148,oasis+2002,5
2022-11-14T13:35:38,568874,big+trouble+in+little+china+1986,4
2022-11-14T13:35:09,410665,ruggles+of+red+gap+1935,3
2022-11-14T13:30:23,449153,interstellar+2014,3
2022-11-14T13:38:10,280861,a+matter+of+loaf+and+death+2008,3
2022-11-14T13:28:15,157436,fight+club+1999,5
2022-11-14T13:35,617021,ghostbusters+1984,4
2022-11-14T13:34:51,348872,the+bride+came+c.o.d.+1941,4
2022-11-14T13:31:26,137554,whiplash+2014,4
2022-11-14T13:33:35,755341,raiders+of+the+lost+ark+1981,5
2022-11-14T13:24:26,752905,blood+of+ghastly+horror+1972,3
2022-11-14T13:31:08,356066,world+war+three+1998,4
2022-11-14T13:25:13,206518,valentino+the+last+emperor+2009,4
2022-11-14T13:35:16,201396,inception+2010,4
2022-11-14T13:26:03,256165,whiplash+2014,4
2022-11-14T13:26:17,572432,harry+potter+and+the+chamber+of+secrets+2002,3
2022-11-14T13:29:52,416600,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,2
2022-11-14T13:36:21,522512,chappie+2015,4
2022-11-14T13:29:37,249979,the+celebration+1998,4
2022-11-14T13:36:05,432079,fruitvale+station+2013,4
2022-11-14T13:38:26,90397,whiplash+2014,4
2022-11-14T13:34:28,140888,the+lodger+a+story+of+the+london+fog+1927,4
2022-11-14T13:26:10,194738,big+hero+6+2014,5
2022-11-14T13:24:46,316323,cotton+mary+1999,3
2022-11-14T13:25:14,265398,the+lord+of+the+rings+the+two+towers+2002,5
2022-11-14T13:31:22,175678,bethlehem+2013,3
2022-11-14T13:28:36,504948,taare+zameen+par+2007,4
2022-11-14T13:35:25,353387,the+working+class+goes+to+paradise+1971,5
2022-11-14T13:37:46,486923,the+gift+2000,3
2022-11-14T13:25:24,70848,shrek+2001,4
2022-11-14T13:25:47,641797,seven+samurai+1954,3
2022-11-14T13:28:51,49146,bjrk+at+the+royal+opera+house+2002,5
2022-11-14T13:34:11,471080,il+sorpasso+1962,5
2022-11-14T13:37:18,6335,the+matrix+1999,4
2022-11-14T13:26:02,634872,falling+down+1993,4
2022-11-14T13:31:23,416058,beowulf+2007,2
2022-11-14T13:34:32,83680,aladdin+1992,3
2022-11-14T13:26:37,137373,the+green+mile+1999,4
2022-11-14T13:31:26,652663,forrest+gump+1994,4
2022-11-14T13:38:47,1612,interstellar+2014,4
2022-11-14T13:36:47,160991,mrs+henderson+presents+2005,4
2022-11-14T13:31:14,286964,the+hunchback+of+notre+dame+1996,5
2022-11-14T13:38:51,599146,welfare+1975,4
2022-11-14T13:24:17,247128,star+wars+1977,5
2022-11-14T13:35:38,569805,inglourious+basterds+2009,4
2022-11-14T13:32:51,398696,leon+the+professional+1994,5
2022-11-14T13:27:44,381714,my+neighbor+totoro+1988,3
2022-11-14T13:23:53,601277,monsters_+inc.+2001,5
2022-11-14T13:33:40,435925,scarface+1983,4
2022-11-14T13:30:41,38088,the+sword+in+the+stone+1963,4
2022-11-14T13:24:10,475776,se7en+1995,5
2022-11-14T13:33:08,549780,harry+potter+and+the+prisoner+of+azkaban+2004,5
2022-11-14T13:34:52,212547,stranger+than+fiction+2006,4
2022-11-14T13:36:32,371379,inception+2010,5
2022-11-14T13:27:02,488026,the+weeping+camel+2003,4
2022-11-14T13:24:11,588953,killer+joe+2011,3
2022-11-14T13:36:16,368395,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:36:50,177187,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:29,291916,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:36:07,517416,men_+women++children+2014,3
2022-11-14T13:33:46,336100,interstellar+2014,4
2022-11-14T13:37:53,110634,star+wars+1977,4
2022-11-14T13:24:22,84822,a+man+called+horse+1970,3
2022-11-14T13:34:19,488218,the+aviator+2004,3
2022-11-14T13:27:17,666500,the+incredibles+2004,4
2022-11-14T13:32:18,388069,leon+the+professional+1994,4
2022-11-14T13:29:08,324416,into+the+woods+2014,3
2022-11-14T13:34:41,103976,leon+the+professional+1994,5
2022-11-14T13:28:11,407475,fight+club+1999,4
2022-11-14T13:37:04,22084,one+flew+over+the+cuckoos+nest+1975,3
2022-11-14T13:24:32,465658,big+hero+6+2014,4
2022-11-14T13:33:45,583089,forrest+gump+1994,5
2022-11-14T13:30:19,554341,home+movie+2001,3
2022-11-14T13:26:54,295785,machete+2010,4
2022-11-14T13:37:19,493107,carmina+and+amen+2014,2
2022-11-14T13:35:46,702049,the+wedding+march+1928,4
2022-11-14T13:37:57,352464,the+equalizer+2014,2
2022-11-14T13:25:03,379468,whiplash+2014,4
2022-11-14T13:25:41,13567,higher+learning+1995,4
2022-11-14T13:38:53,587476,misery+1990,5
2022-11-14T13:32:34,588498,the+cat+returns+2002,3
2022-11-14T13:29:45,576583,dial+m+for+murder+1954,3
2022-11-14T13:28:49,541683,inception+2010,4
2022-11-14T13:32:43,389341,inception+2010,4
2022-11-14T13:27:35,41336,ira++abby+2006,5
2022-11-14T13:28:05,53210,whiplash+2014,4
2022-11-14T13:34:23,464664,mac++devin+go+to+high+school+2012,3
2022-11-14T13:28:10,291243,hollywood+or+bust+1956,5
2022-11-14T13:27:01,37440,interstellar+2014,5
2022-11-14T13:26:23,138297,day+of+wrath+1943,4
2022-11-14T13:33:17,157503,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:24:07,262616,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:25:41,584469,pirates+of+the+caribbean+on+stranger+tides+2011,3
2022-11-14T13:32:04,695868,my+name+is+khan+2010,3
2022-11-14T13:24:53,389873,inception+2010,5
2022-11-14T13:34:59,181006,whiplash+2014,4
2022-11-14T13:27:30,311373,despicable+me+2+2013,4
2022-11-14T13:36:19,758239,on+earth+as+it+is+in+heaven+1995,3
2022-11-14T13:35:30,118484,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:26:57,272154,fight+club+1999,4
2022-11-14T13:32:06,387471,beloved+2011,3
2022-11-14T13:27:07,386037,interstellar+2014,4
2022-11-14T13:24:26,75369,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:29:06,119661,wuthering+heights+1939,5
2022-11-14T13:32:08,733555,the+internecine+project+1974,3
2022-11-14T13:31:11,174352,galaxy+quest+1999,4
2022-11-14T13:27,629030,aladdin+1992,3
2022-11-14T13:27:50,65502,embracing+1992,4
2022-11-14T13:34:40,231826,the+wild+child+1970,4
2022-11-14T13:30:32,484951,a+late+quartet+2012,4
2022-11-14T13:30:56,304195,star+wars+1977,3
2022-11-14T13:26:32,8626,interstellar+2014,4
2022-11-14T13:37:35,548089,doctor+zhivago+1965,4
2022-11-14T13:36:22,150121,bye+bye+monkey+1978,3
2022-11-14T13:37:28,334905,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:34:52,635941,singin+in+the+rain+1952,4
2022-11-14T13:39:04,361849,v+for+vendetta+2006,5
2022-11-14T13:32:18,289902,transit+2012,4
2022-11-14T13:33:04,259968,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:32:30,294771,cloudy+with+a+chance+of+meatballs+2+2013,3
2022-11-14T13:38:48,465982,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,5
2022-11-14T13:29:07,183618,star+wars+1977,4
2022-11-14T13:32:22,649388,to+kill+a+mockingbird+1962,4
2022-11-14T13:36:14,715541,memento+2000,5
2022-11-14T13:35:16,709358,just+looking+1999,3
2022-11-14T13:35:26,317128,fight+club+1999,3
2022-11-14T13:31:37,28985,whiplash+2014,5
2022-11-14T13:33:33,647885,goodfellas+1990,4
2022-11-14T13:28:41,683738,moneyball+2011,4
2022-11-14T13:30:32,495746,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:31:38,351301,the+last+castle+2001,3
2022-11-14T13:37:33,335784,interstellar+2014,3
2022-11-14T13:35:54,635720,constantine+2005,4
2022-11-14T13:30:26,396586,the+doctor+1991,4
2022-11-14T13:25:50,113322,interstellar+2014,4
2022-11-14T13:28:22,301870,leon+the+professional+1994,4
2022-11-14T13:26:08,147243,whiplash+2014,5
2022-11-14T13:33:35,160529,the+mask+1994,3
2022-11-14T13:28:24,273197,the+shawshank+redemption+1994,5
2022-11-14T13:26:40,403703,calculator+2014,3
2022-11-14T13:34:50,424403,dead+mans+letters+1986,4
2022-11-14T13:38:17,669098,guardians+of+the+galaxy+2014,4
2022-11-14T13:26:52,383615,fight+club+1999,4
2022-11-14T13:30:54,567527,up+2009,4
2022-11-14T13:30:26,296308,sunrise+a+song+of+two+humans+1927,5
2022-11-14T13:31:36,104977,leon+the+professional+1994,5
2022-11-14T13:30:46,511475,whiplash+2014,4
2022-11-14T13:32:58,344361,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,3
2022-11-14T13:28:56,446365,lethal+weapon+4+1998,4
2022-11-14T13:32:12,614288,e.t.+the+extra-terrestrial+1982,5
2022-11-14T13:38,651629,paths+of+glory+1957,4
2022-11-14T13:28:15,360774,ratatouille+2007,4
2022-11-14T13:25:26,364356,the+sea+hawk+1924,3
2022-11-14T13:33:32,391151,fight+club+1999,5
2022-11-14T13:31:20,193795,waiting+for+superman+2010,3
2022-11-14T13:31:46,425545,king+of+new+york+1990,2
2022-11-14T13:35:42,327402,whiplash+2014,4
2022-11-14T13:25:59,70498,scandal+1989,3
2022-11-14T13:25:49,525953,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:36:55,214947,chicken+run+2000,4
2022-11-14T13:32:39,559506,the+duke+of+burgundy+2014,4
2022-11-14T13:37:28,138210,the+terminator+1984,3
2022-11-14T13:32:11,303312,presto+2008,4
2022-11-14T13:34:03,457690,scent+of+a+woman+1992,3
2022-11-14T13:26:46,628893,roman+holiday+1953,4
2022-11-14T13:38:30,241742,doctor+dolittle+1998,4
2022-11-14T13:34:47,566300,home+page+1998,3
2022-11-14T13:33:59,722074,the+illusionist+2006,3
2022-11-14T13:34:04,166588,the+winning+season+2009,4
2022-11-14T13:36,539250,the+boy+in+the+striped+pyjamas+2008,3
2022-11-14T13:28:45,557957,the+big+chill+1983,4
2022-11-14T13:38:52,622577,snow+white+and+the+seven+dwarfs+1937,3
2022-11-14T13:37:37,448813,fight+club+1999,5
2022-11-14T13:25:25,486956,where+the+sidewalk+ends+1950,5
2022-11-14T13:27:58,742029,how+to+train+your+dragon+2+2014,4
2022-11-14T13:32:20,432039,the+matrix+1999,5
2022-11-14T13:33:56,397430,whiplash+2014,4
2022-11-14T13:29:51,13150,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:31:49,260769,black+swan+2010,3
2022-11-14T13:31:26,527157,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T13:37:46,451987,high+and+low+1963,5
2022-11-14T13:30:16,455569,lets+scare+jessica+to+death+1971,4
2022-11-14T13:36:59,694838,500+days+of+summer+2009,4
2022-11-14T13:35:36,353816,the+devil+wears+prada+2006,4
