2022-12-09T00:04:55,480801,the+paleface+1948,4
2022-12-08T23:59:50,479147,scott+pilgrim+vs.+the+world+2010,4
2022-12-09T00:03:38,455365,the+big+easy+1986,3
2022-12-08T23:58:54,375057,despicable+me+2+2013,4
2022-12-09T00:03:14,628597,titanic+1997,3
2022-12-08T23:59:06,300370,amlie+2001,4
2022-12-09T00:02:49,120402,avatar+2009,5
2022-12-09T00:03:40,669720,the+matrix+1999,4
2022-12-09T00:00,835135,the+secret+life+of+walter+mitty+1947,5
2022-12-09T00:05:15,342385,howls+moving+castle+2004,5
2022-12-09T00:02:01,286651,happiness+never+comes+alone+2012,4
2022-12-09T00:01:26,763766,nausica+of+the+valley+of+the+wind+1984,5
2022-12-09T00:03:15,697244,the+avengers+2012,5
2022-12-08T23:59:09,140849,thirteen+2003,3
2022-12-09T00:02:01,200680,stolen+kisses+1968,4
2022-12-09T00:03:23,368381,nausica+of+the+valley+of+the+wind+1984,5
2022-12-09T00:01:39,444037,the+girl+who+played+with+fire+2009,4
2022-12-09T00:02:28,423261,three+kings+1999,5
2022-12-09T00:00:09,611638,mclintock+1963,3
2022-12-08T23:59:07,235376,lady+and+the+tramp+1955,3
2022-12-09T00:03:33,55428,the+princess+and+the+frog+2009,4
2022-12-09T00:01:14,370410,boys+on+the+side+1995,4
2022-12-09T00:00:56,318125,force+majeure+2014,4
2022-12-08T23:58:55,137794,jack+reacher+2012,5
2022-12-09T00:01:56,42196,pk+2014,3
2022-12-09T00:04:17,258406,that+day+2003,4
2022-12-09T00:01:17,173598,blade+runner+1982,3
2022-12-09T00:04:41,493137,the+gymnast+2006,4
2022-12-09T00:02:50,60440,the+taste+of+tea+2004,4
2022-12-08T23:59:38,570616,caprice+1967,5
2022-12-09T00:01:01,692692,cry+of+the+banshee+1970,3
2022-12-09T00:04:53,590737,amlie+2001,5
2022-12-09T00:00:21,446363,the+ultimate+gift+2006,4
2022-12-09T00:04:53,354993,toy+story+1995,4
2022-12-09T00:04:59,830456,my+neighbor+totoro+1988,5
2022-12-09T00:00:18,253704,the+great+escape+1963,5
2022-12-09T00:01:30,776859,taken+2008,4
2022-12-09T00:01:22,636741,spider-man+2002,3
2022-12-09T00:02:23,35319,avatar+2009,4
2022-12-09T00:03:28,390263,indian+summer+1972,4
2022-12-09T00:03:15,772107,how+to+train+your+dragon+2+2014,3
2022-12-08T23:59:34,236906,gladiator+2000,4
2022-12-09T00:01:56,138974,interstellar+2014,4
2022-12-08T23:59:27,422611,fargo+1996,5
2022-12-08T23:59:35,556904,once+upon+a+time+in+mexico+2003,3
2022-12-09T00:01:51,416485,fight+club+1999,4
2022-12-09T00:01:52,417295,independence+day+1996,5
2022-12-09T00:05:12,557244,nightcrawler+2014,4
2022-12-08T23:59:45,705502,helsinki+napoli+-+all+night+long+1987,4
2022-12-09T00:02:35,374235,the+raiders+of+atlantis+1983,4
2022-12-09T00:03:28,139052,silent+partner+2005,4
2022-12-09T00:04:36,723554,how+to+train+your+dragon+2+2014,4
2022-12-09T00:03:04,594076,20th+century+boys+-+chapter+1+beginning+of+the+end+2008,4
2022-12-08T23:58:58,741211,shrek+2001,4
2022-12-09T00:01:58,878864,the+good_+the+bad+and+the+ugly+1966,5
2022-12-08T23:59:33,769468,walle+2008,4
2022-12-09T00:04:37,834622,2001+a+space+odyssey+1968,4
2022-12-09T00:03:35,66408,ratatouille+2007,4
2022-12-08T23:59:12,587811,iron+man+2008,4
2022-12-09T00:03:30,635941,nightcrawler+2014,5
2022-12-09T00:03:21,299907,maratsade+1967,3
2022-12-09T00:00:42,326273,dog+pound+2010,2
2022-12-09T00:04:17,873525,esmeraldero+2003,3
2022-12-09T00:04:56,233353,storm+rider+2013,4
2022-12-09T00:03:39,56298,ed+and+his+dead+mother+1993,3
2022-12-09T00:03:46,112140,nightcrawler+2014,5
2022-12-08T23:59:55,418088,why+we+fight+the+battle+of+china+1944,5
2022-12-08T23:59:24,845850,key+largo+1948,3
2022-12-09T00:04:13,596662,interstellar+2014,4
2022-12-09T00:05:08,183712,annie+hall+1977,3
2022-12-09T00:03:52,429486,gran+torino+2008,5
2022-12-09T00:03:35,410804,the+last+emperor+1987,5
2022-12-08T23:59:12,339137,fugitives+2000,4
2022-12-08T23:59:42,418229,seven+years+in+tibet+1997,2
2022-12-09T00:00:22,505464,americano+2005,3
2022-12-09T00:00:53,423767,shutter+island+2010,4
2022-12-09T00:01:10,626867,ghost+dog+the+way+of+the+samurai+1999,4
2022-12-09T00:04:57,223764,gifted+hands+the+ben+carson+story+2009,4
2022-12-09T00:00:56,679728,nausica+of+the+valley+of+the+wind+1984,4
2022-12-09T00:00:14,107605,le+notti+bianche+1957,4
2022-12-09T00:04:25,356859,the+incredibles+2004,4
2022-12-09T00:04:31,1418,anatomy+of+a+murder+1959,4
2022-12-08T23:58:54,856778,a+man+called+horse+1970,3
2022-12-09T00:01:26,40501,the+imitation+game+2014,4
2022-12-09T00:03:24,853970,pope+joan+2009,3
2022-12-09T00:03:05,302144,i_+robot+2004,4
2022-12-09T00:02:41,886364,seven+samurai+1954,3
2022-12-09T00:00:49,139032,e.t.+the+extra-terrestrial+1982,3
2022-12-09T00:04:55,306843,galaxy+quest+1999,4
2022-12-09T00:03:37,657448,aliens+1986,4
2022-12-09T00:01:44,370203,get+thrashed+2006,5
2022-12-09T00:04:55,201663,interstellar+2014,4
2022-12-09T00:00:23,521586,the+scarlet+letter+1973,4
2022-12-09T00:02:58,132651,wyatt+earps+revenge+2012,4
2022-12-09T00:00:50,747117,pump+up+the+volume+1990,4
2022-12-09T00:01:02,434838,snowpiercer+2013,3
2022-12-09T00:03:53,851803,monsters_+inc.+2001,3
2022-12-09T00:00:41,311488,lucky+star+1929,4
2022-12-08T23:59:01,208271,pinocchio+1940,4
2022-12-09T00:01:13,666505,se7en+1995,5
2022-12-08T23:59:19,535299,t-men+1947,4
2022-12-09T00:01:38,109822,howls+moving+castle+2004,4
2022-12-09T00:00:30,663675,castle+in+the+sky+1986,4
2022-12-09T00:02:15,715352,gattaca+1997,4
2022-12-09T00:03:17,682005,the+silence+of+the+lambs+1991,4
2022-12-08T23:59:43,502460,leon+the+professional+1994,4
2022-12-09T00:01:28,838477,the+one+i+love+2014,3
2022-12-09T00:00:09,23820,veijarit+2010,3
2022-12-09T00:02:34,223986,gone+girl+2014,5
2022-12-09T00:01:09,554629,the+virgin+spring+1960,3
2022-12-09T00:04,320578,candyman+1992,3
2022-12-09T00:00:47,632337,george+lopez+americas+mexican+2007,4
2022-12-09T00:00:50,452083,princess+mononoke+1997,4
2022-12-09T00:00:17,897437,the+incredibles+2004,5
2022-12-09T00:05:13,319823,night+of+the+big+heat+1967,4
2022-12-09T00:01:30,739858,the+equalizer+2014,4
2022-12-09T00:01:19,350586,gone+2012,2
2022-12-09T00:01:42,745265,the+hunger+games+mockingjay+-+part+1+2014,3
2022-12-09T00:04:18,604769,the+little+mermaid+1989,5
2022-12-09T00:00:43,721314,auntie+danielle+1990,4
2022-12-09T00:03:52,94177,charlie+and+the+chocolate+factory+2005,4
2022-12-09T00:02:38,445718,the+hobbit+the+desolation+of+smaug+2013,4
2022-12-09T00:02:54,388917,darkman+ii+the+return+of+durant+1995,4
2022-12-09T00:02:50,383820,death+proof+2007,3
2022-12-09T00:04:44,133936,seven+samurai+1954,5
2022-12-08T23:59,760121,forbidden+planet+1956,4
2022-12-09T00:04:02,888525,true+grit+1969,4
2022-12-09T00:03:24,286873,willy+wonka++the+chocolate+factory+1971,4
2022-12-09T00:02:29,664626,castle+in+the+sky+1986,4
2022-12-09T00:03:27,606626,the+big+easy+1986,4
2022-12-08T23:59:15,482050,the+matrix+1999,3
2022-12-08T23:59:29,618369,this+is+spinal+tap+1984,4
2022-12-09T00:02:40,854243,forrest+gump+1994,4
2022-12-09T00:02:23,676582,the+matrix+1999,4
2022-12-09T00:01,405825,tiny+a+story+about+living+small+2013,4
2022-12-08T23:59:53,398267,the+hobbit+an+unexpected+journey+2012,3
2022-12-09T00:02:35,335846,heart+of+midnight+1988,4
2022-12-09T00:02:48,424661,gattaca+1997,3
2022-12-09T00:03:32,497197,men+in+black+1997,4
2022-12-08T23:59:53,107483,serenity+2005,4
2022-12-09T00:03:55,565589,pinocchio+1940,3
2022-12-09T00:01:52,95102,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4
2022-12-09T00:00:59,880576,the+shawshank+redemption+1994,4
2022-12-09T00:01:29,264077,toy+story+1995,3
2022-12-09T00:03:59,113415,the+queen+of+versailles+2012,4
2022-12-09T00:00:15,442497,an+unreal+dream+the+michael+morton+story+2013,4
2022-12-08T23:59:26,679585,the+wizard+of+oz+1925,4
2022-12-09T00:00:24,765687,blade+runner+1982,3
2022-12-09T00:02:16,166720,castle+in+the+sky+1986,4
2022-12-09T00:02:39,579248,toy+story+1995,4
2022-12-09T00:02:11,876531,the+matrix+1999,5
2022-12-09T00:01:33,837728,sunset+boulevard+1950,3
2022-12-09T00:04:41,630428,willy+wonka++the+chocolate+factory+1971,5
2022-12-09T00:02:04,633150,the+avengers+2012,4
2022-12-09T00:05:04,162005,the+beautiful+person+2008,4
2022-12-09T00:00:28,640026,charlie+and+the+chocolate+factory+2005,2
2022-12-09T00:04:45,430076,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,3
2022-12-08T23:59:54,801482,the+snow+queen+2012,3
2022-12-08T23:59:24,408264,la+strada+1954,2
2022-12-09T00:01:05,732423,this+boys+life+1993,4
2022-12-08T23:59:04,447059,project+a+ii+1987,3
2022-12-08T23:59:43,319088,the+boy+in+the+striped+pyjamas+2008,3
2022-12-08T23:59:04,510858,munich+2005,4
2022-12-08T23:59:20,698931,star+wars+episode+iii+-+revenge+of+the+sith+2005,4
2022-12-09T00:00:18,57989,open+range+2003,4
2022-12-08T23:59:34,460018,sleeping+beauty+1959,3
2022-12-09T00:02:10,473380,family+way+2012,3
2022-12-09T00:00:45,102832,meeting+people+is+easy+1998,4
2022-12-09T00:00:55,144061,harry+potter+and+the+half-blood+prince+2009,4
2022-12-09T00:02:42,588962,the+game+1997,3
2022-12-09T00:03:29,251575,heat+1995,4
2022-12-09T00:04:59,166170,harry+potter+and+the+philosophers+stone+2001,4
2022-12-09T00:02:32,684485,saving+private+ryan+1998,4
2022-12-08T23:59:42,573613,the+shawshank+redemption+1994,4
2022-12-09T00:03:26,520735,castle+in+the+sky+1986,3
2022-12-09T00:03:57,763401,a+pigeon+sat+on+a+branch+reflecting+on+existence+2014,4
2022-12-09T00:02:42,628556,immortal+beloved+1994,3
2022-12-08T23:59:53,144776,i+woke+up+early+the+day+i+died+1998,4
2022-12-09T00:01:23,154030,from+russia+with+love+1963,3
2022-12-09T00:01:51,728929,how+to+train+your+dragon+2+2014,4
2022-12-09T00:03:55,821042,child+bride+1938,3
2022-12-09T00:00:50,232056,braveheart+1995,5
2022-12-09T00:02:32,59069,national+lampoons+christmas+vacation+1989,5
2022-12-09T00:00:13,645693,raiders+of+the+lost+ark+1981,4
2022-12-09T00:00:53,529784,american+hustle+2013,4
2022-12-09T00:01:31,558108,no+direction+home+bob+dylan+2005,4
2022-12-09T00:03:48,230375,inglourious+basterds+2009,4
2022-12-09T00:04:39,162579,whiplash+2014,4
2022-12-09T00:02:33,869176,inception+2010,4
2022-12-09T00:02:02,612543,harry+potter+and+the+order+of+the+phoenix+2007,5
2022-12-09T00:02:22,144555,the+dark+knight+2008,4
2022-12-09T00:01:23,445869,sister+helen+2002,3
2022-12-09T00:02:42,754537,kingdom+of+heaven+2005,3
2022-12-09T00:00:34,127923,forrest+gump+1994,4
2022-12-09T00:04:50,474837,whiplash+2014,4
2022-12-09T00:03:29,533517,rush+hour+1998,5
2022-12-09T00:02:33,10818,raiders+of+the+lost+ark+1981,4
2022-12-09T00:02:24,625618,i+am+santa+claus+2014,3
2022-12-09T00:04:38,716284,angel+on+my+shoulder+1946,4
2022-12-09T00:00:35,359526,the+hobbit+the+desolation+of+smaug+2013,3
2022-12-08T23:59:52,409332,spellbound+1945,4
2022-12-09T00:02:25,757448,the+butterfly+effect+2004,4
2022-12-09T00:05:18,585751,sams+song+1969,4
2022-12-08T23:59:55,378326,winter+kills+1979,4
2022-12-09T00:00:30,357905,modern+boy+2008,4
2022-12-09T00:04:12,115299,an+affair+of+love+1999,4
2022-12-09T00:05:12,138074,the+conversation+1974,4
2022-12-08T23:58:55,793457,touching+the+void+2003,4
2022-12-09T00:02:16,780754,nuoruuteni+savotat+1988,3
2022-12-09T00:01:32,188944,avatar+2009,4
2022-12-09T00:04:28,319256,the+double+life+of+veronique+1991,4
2022-12-09T00:00:26,40089,sympathy+for+delicious+2011,3
2022-12-09T00:04:03,289202,pinocchio+1940,4
2022-12-09T00:04:38,767684,an+injury+to+one+2002,5
2022-12-09T00:00:15,10841,the+matrix+1999,3
2022-12-09T00:04:41,6421,julias+eyes+2010,4
2022-12-09T00:03:33,383184,ouija+2014,4
2022-12-09T00:02:02,604267,the+baader+meinhof+complex+2008,3
2022-12-09T00:00:17,766587,princess+mononoke+1997,4
2022-12-09T00:04:32,348315,man+with+the+gun+1955,5
2022-12-09T00:03:24,894917,swing+time+1936,4
2022-12-08T23:59:49,479823,the+aristocats+1970,2
2022-12-09T00:00:46,878371,cannibal+the+musical+1993,4
2022-12-09T00:01:29,229356,spirited+away+2001,5
2022-12-08T23:59:56,339550,the+godfather+1972,4
2022-12-09T00:03:47,64098,the+chronicles+of+narnia+the+lion_+the+witch+and+the+wardrobe+2005,3
2022-12-09T00:00:07,391831,k-pax+2001,4
2022-12-09T00:01:18,254917,the+passion+of+the+christ+2004,3
2022-12-08T23:59:35,652873,the+good_+the+bad+and+the+ugly+1966,4
2022-12-09T00:03:33,549888,27+dresses+2008,3
2022-12-09T00:04:34,440879,mysterious+skin+2004,4
2022-12-09T00:03:54,420961,howls+moving+castle+2004,5
2022-12-09T00:01:41,554986,the+promise+1995,4
2022-12-09T00:02:01,449354,lilo++stitch+2002,5
2022-12-09T00:05:07,431012,priceless+2006,5
2022-12-09T00:00:34,354201,creation+2009,4
2022-12-09T00:01:30,157046,gentlemen+broncos+2009,2
2022-12-09T00:04:25,682999,up+2009,5
2022-12-09T00:00:35,355697,whisper+of+the+heart+1995,5
2022-12-09T00:04:18,249249,american+history+x+1998,5
2022-12-09T00:03:40,671889,indiana+jones+and+the+last+crusade+1989,3
2022-12-09T00:02:10,571264,men+at+work+1990,3
2022-12-08T23:58:58,88497,princess+mononoke+1997,4
2022-12-09T00:03:40,261253,waking+life+2001,4
2022-12-08T23:59:33,542781,im+still+here+2010,3
2022-12-09T00:02:36,728891,dances+with+wolves+1990,4
2022-12-08T23:59:03,331670,the+tree+of+wooden+clogs+1978,4
2022-12-09T00:03:49,110792,alien+1979,5
2022-12-09T00:03,781557,sin+nombre+2009,4
2022-12-09T00:00:39,486720,full+metal+jacket+1987,5
2022-12-09T00:01:32,582650,sllskapsresan+ii+-+snowroller+1985,4
2022-12-09T00:02:21,37519,w.w.+and+the+dixie+dancekings+1975,3
2022-12-09T00:05:12,13671,they+live+1988,3
2022-12-08T23:59:16,533866,animal+kingdom+2010,3
2022-12-09T00:01:17,556784,elite+squad+the+enemy+within+2010,3
2022-12-08T23:59:09,701346,everything+you+always+wanted+to+know+about+sex+*but+were+afraid+to+ask+1972,4
2022-12-09T00:00:06,720504,show+boat+1936,3
2022-12-09T00:01:08,719934,gone+girl+2014,4
2022-12-09T00:04:57,219225,heidi+1937,4
2022-12-09T00:05:07,454980,back+to+the+future+1985,4
2022-12-09T00:02:35,435288,shrek+forever+after+2010,4
2022-12-09T00:03:37,785615,meshes+of+the+afternoon+1943,3
2022-12-09T00:00:20,386586,ned+kelly+2003,3
2022-12-09T00:02:54,665986,ice+age+dawn+of+the+dinosaurs+2009,4
2022-12-09T00:00:52,382631,serenity+2005,4
2022-12-09T00:04:22,861164,galaxy+quest+1999,4
2022-12-09T00:01:59,164189,ghostbusters+1984,3
2022-12-08T23:59:40,530332,good+morning+miss+dove+1955,4
2022-12-09T00:02:03,357431,princess+mononoke+1997,5
2022-12-09T00:05:11,19127,forget+baghdad+jews+and+arabs+-+the+iraqi+connection+2002,4
2022-12-09T00:04:19,542320,hubble+3d+2010,4
2022-12-09T00:04:21,99786,the+mummy+1999,4
2022-12-09T00:00:32,193463,dr.+crippen+1964,2
2022-12-09T00:04:10,766647,the+big+blue+1988,4
2022-12-09T00:04:18,272885,brave+2012,3
2022-12-09T00:01:53,581642,stalker+1979,5
2022-12-09T00:04:22,87641,back+to+the+future+1985,5
2022-12-08T23:59:36,543797,forbidden+zone+1980,4
2022-12-09T00:04:01,455107,valley+of+flowers+2006,3
2022-12-09T00:01:30,845099,the+goddess+of+1967+2000,2
2022-12-09T00:00:37,33057,russendisko+2012,3
2022-12-09T00:04:39,454799,american+son+2008,4
2022-12-09T00:00:07,239385,toy+story+1995,5
2022-12-09T00:04:49,378929,maya+lin+a+strong+clear+vision+1995,3
2022-12-09T00:00:30,835964,rafa+2012,4
2022-12-09T00:01:59,773712,oldboy+2003,4
2022-12-09T00:00:04,190943,walle+2008,5
2022-12-09T00:01:25,865530,the+ice+house+1997,3
2022-12-09T00:01:54,855077,big+hero+6+2014,4
2022-12-09T00:04:43,456029,gattaca+1997,4
2022-12-09T00:02:57,74061,saving+private+ryan+1998,5
2022-12-09T00:05:12,156940,from+russia+with+love+1963,3
2022-12-09T00:04:46,619595,nine+to+five+1980,3
2022-12-08T23:59:34,397712,big+business+1988,4
2022-12-09T00:04:27,278604,fugly+2014,3
2022-12-09T00:01:08,579628,harry+potter+and+the+deathly+hallows+part+2+2011,4
2022-12-09T00:01:20,145591,indiana+jones+and+the+last+crusade+1989,3
2022-12-08T23:59:58,361357,ratatouille+2007,4
2022-12-09T00:03:47,455154,purple+violets+2007,4
2022-12-09T00:00:28,756239,stefano+quantestorie+1993,4
2022-12-08T23:59:42,264260,seven+years+in+tibet+1997,3
2022-12-09T00:05:03,27369,master+and+commander+the+far+side+of+the+world+2003,5
2022-12-08T23:59:06,484888,the+shining+1980,3
2022-12-09T00:01:04,540667,the+salt+of+the+earth+2014,4
2022-12-09T00:00:38,210180,destroy+all+monsters+1968,4
2022-12-09T00:04:13,451336,constantine+2005,4
2022-12-09T00:02:23,780958,a+day+in+the+country+1936,4
2022-12-09T00:03:25,316762,dr.+jekyll+and+mr.+hyde+1931,3
2022-12-09T00:05:17,780248,the+notebook+2004,3
2022-12-09T00:04:19,520013,the+godfather+1972,4
2022-12-08T23:59:23,154093,warrior+2011,4
2022-12-09T00:02:50,221359,whisper+of+the+heart+1995,4
2022-12-09T00:01:03,624086,ratatouille+2007,4
2022-12-08T23:59:41,345968,first+blood+1982,4
2022-12-09T00:05:17,338327,big+jake+1971,3
2022-12-08T23:58:56,203242,nightcrawler+2014,5
2022-12-09T00:01:07,861080,dead+poets+society+1989,4
2022-12-09T00:03:16,329268,walle+2008,5
2022-12-09T00:04:08,778268,the+equalizer+2014,4
2022-12-09T00:04:18,633581,the+butterfly+effect+2004,3
2022-12-09T00:01:18,422682,total+recall+2012,3
2022-12-09T00:00:46,414663,batman+begins+2005,3
2022-12-09T00:01:49,252112,national+velvet+1944,4
2022-12-09T00:02:33,831807,harry+potter+and+the+chamber+of+secrets+2002,3
2022-12-09T00:05:01,760816,the+shawshank+redemption+1994,5
2022-12-09T00:02:08,493942,page+eight+2011,4
2022-12-08T23:59:13,867972,terminator+2+judgment+day+1991,5
2022-12-09T00:03:53,293090,indiana+jones+and+the+temple+of+doom+1984,4
2022-12-09T00:02:19,289819,the+amazing+spider-man+2+2014,3
2022-12-09T00:04:35,236505,9+dead+gay+guys+2003,3
2022-12-09T00:01:37,764879,i_+robot+2004,4
2022-12-09T00:00:12,71891,goliyon+ki+raasleela+ram-leela+2013,3
2022-12-09T00:03:09,352619,christopher+columbus+the+discovery+1992,3
2022-12-09T00:03:56,20555,je+prfre+quon+reste+amis+2005,3
2022-12-09T00:04:30,642491,seven+samurai+1954,4
2022-12-08T23:59:48,631744,die+hard+1988,4
2022-12-09T00:04:01,857194,rango+2011,4
2022-12-09T00:01:24,848622,girls+just+want+to+have+fun+1985,3
2022-12-09T00:01:55,133739,ratatouille+2007,4
2022-12-08T23:59:48,241881,aladdin+1992,4
2022-12-09T00:03:31,492094,the+lord+of+the+rings+the+two+towers+2002,5
2022-12-09T00:00:34,849018,the+ladykillers+2004,3
2022-12-09T00:03:40,74650,workingmans+death+2005,4
2022-12-09T00:02:43,12702,dr.+no+1962,4
2022-12-09T00:02:56,772435,alice+in+wonderland+1951,4
2022-12-09T00:01:22,809478,dirty+dancing+1987,3
2022-12-09T00:00:23,753501,oldboy+2003,4
2022-12-09T00:03:38,527274,babe+1995,2
2022-12-09T00:02:02,82839,gone+girl+2014,4
2022-12-09T00:03:50,677709,rimini_+rimini+a+year+later+1988,2
2022-12-09T00:00:10,741840,man+in+the+middle+1963,3
2022-12-08T23:59:35,753538,pirates+of+the+caribbean+dead+mans+chest+2006,4
2022-12-09T00:01:31,61428,men+in+black+1997,4
2022-12-09T00:00:04,651765,snow+on+tha+bluff+2011,4
2022-12-09T00:00:43,378142,memories+1995,3
2022-12-08T23:59:30,759128,kill+bill+vol.+1+2003,5
2022-12-08T23:59:35,781944,shelter+2007,3
2022-12-09T00:01:17,518047,wings+1927,4
2022-12-08T23:59:36,411292,the+matrix+1999,4
2022-12-09T00:03:15,845730,death+proof+2007,4
2022-12-09T00:04:02,888523,the+right+stuff+1983,4
2022-12-09T00:00:59,232457,beer+for+my+horses+2008,2
2022-12-09T00:00:44,315126,fight+club+1999,4
2022-12-09T00:02:22,457040,casino+royale+2006,4
2022-12-08T23:59:58,683824,heavy+1995,5
2022-12-08T23:59:21,445208,x-men+days+of+future+past+2014,5
2022-12-09T00:01:50,668375,up+close++personal+1996,3
2022-12-08T23:59:24,151799,rocky+1976,5
2022-12-09T00:02:06,184954,up+2009,4
2022-12-09T00:03:53,884372,the+cutting+edge+the+magic+of+movie+editing+2004,3
2022-12-09T00:00:07,862914,my+neighbor+totoro+1988,5
2022-12-09T00:02:50,535191,young+guns+1988,3
2022-12-09T00:00:07,192797,voices+of+a+distant+star+2002,5
2022-12-09T00:02:50,709242,captain+blood+1935,4
2022-12-09T00:04:29,51613,philadelphia+1993,5
2022-12-08T23:59:51,344198,whisper+of+the+heart+1995,5
2022-12-08T23:59:20,468195,returner+2002,3
2022-12-09T00:00:09,503644,kikis+delivery+service+1989,4
2022-12-09T00:02:06,467145,halloweentown+ii+kalabars+revenge+2001,3
2022-12-09T00:02:19,62978,inception+2010,4
2022-12-09T00:03:22,636834,from+russia+with+love+1963,4
2022-12-09T00:01:03,309728,fantastic+voyage+1966,3
2022-12-08T23:59:39,202258,nausica+of+the+valley+of+the+wind+1984,5
2022-12-09T00:03:20,889808,the+shawshank+redemption+1994,5
2022-12-09T00:03:42,811294,the+castle+1997,3
2022-12-09T00:02:25,221347,moon+2009,4
2022-12-09T00:04:52,591252,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:01:53,683869,in+old+chicago+1937,4
2022-12-09T00:00:42,454668,waiting+for+guffman+1996,3
2022-12-09T00:04:58,777329,captain+america+the+winter+soldier+2014,4
2022-12-09T00:02:45,110759,on+the+waterfront+1954,4
2022-12-09T00:01:21,642100,toy+story+3+2010,4
2022-12-09T00:04:30,563654,earth+2007,3
2022-12-09T00:02:07,380865,the+king+is+alive+2000,4
2022-12-09T00:04:53,475950,casino+royale+2006,4
2022-12-09T00:02:30,216877,gladiator+2000,4
2022-12-09T00:03:23,10980,the+girl+with+the+dragon+tattoo+2011,3
2022-12-09T00:03:01,149352,indiana+jones+and+the+temple+of+doom+1984,4
2022-12-09T00:05:02,716976,harry+potter+and+the+chamber+of+secrets+2002,4
2022-12-09T00:04:46,429792,71+2014,3
2022-12-09T00:05:08,145143,whiplash+2014,2
2022-12-09T00:01:24,214140,the+simpsons+movie+2007,3
2022-12-09T00:04:03,26050,harry+potter+and+the+chamber+of+secrets+2002,5
2022-12-09T00:03:12,689157,batman+begins+2005,4
2022-12-09T00:03:26,110892,insurgent+2015,4
2022-12-08T23:59:32,853983,monty+python+and+the+holy+grail+1975,4
2022-12-09T00:03:51,769590,the+wolf+man+1941,4
2022-12-09T00:04:38,768697,walle+2008,5
2022-12-09T00:03:50,369015,silver+linings+playbook+2012,5
2022-12-09T00:01:25,142634,harry+potter+and+the+chamber+of+secrets+2002,2
2022-12-09T00:01:04,70517,galaxy+quest+1999,4
2022-12-08T23:59:24,710021,21+up+1977,5
2022-12-09T00:03:21,353897,how+to+train+your+dragon+2+2014,2
2022-12-09T00:02:39,178604,shadows+of+forgotten+ancestors+1965,5
2022-12-09T00:04:59,406194,castle+in+the+sky+1986,5
2022-12-08T23:59:02,490748,the+matrix+1999,4
2022-12-09T00:03:13,871323,how+to+train+your+dragon+2+2014,4
2022-12-09T00:01:47,33382,watchmen+2009,3
2022-12-09T00:02:21,108032,picnic+at+hanging+rock+1975,2
2022-12-09T00:03:51,138849,star+wars+1977,4
2022-12-09T00:03:43,342679,maelstrm+2000,3
2022-12-09T00:04:21,678033,the+matrix+1999,4
2022-12-09T00:04:33,619496,the+deadly+tower+1975,4
2022-12-08T23:59:27,184008,dallas+buyers+club+2013,4
2022-12-09T00:02:13,415988,the+artist+2011,4
2022-12-09T00:04:38,243339,harry+potter+and+the+goblet+of+fire+2005,4
2022-12-08T23:59:06,619081,the+lord+of+the+rings+the+two+towers+2002,3
2022-12-08T23:59:37,237059,no+direction+home+bob+dylan+2005,4
2022-12-09T00:00:46,111681,the+imposter+2012,4
2022-12-09T00:05:03,355593,charlie+and+the+chocolate+factory+2005,3
2022-12-09T00:01:13,898067,connie+and+carla+2004,2
2022-12-09T00:00:24,727374,conversation+piece+1974,4
2022-12-09T00:04,198382,finding+nemo+2003,4
2022-12-08T23:59:46,870055,the+curious+case+of+benjamin+button+2008,4
2022-12-09T00:01:50,813805,the+hunchback+of+notre+dame+1956,4
2022-12-09T00:01:23,725057,chef+2014,3
2022-12-09T00:00:01,326025,the+magic+gloves+2003,3
2022-12-09T00:04:44,407633,the+godfather+1972,4
2022-12-09T00:04:08,854873,noise+2008,3
2022-12-09T00:03:25,317288,the+children+of+huang+shi+2008,4
2022-12-09T00:05,253765,coraline+2009,4
2022-12-09T00:03:50,350192,thats+entertainment+1974,4
2022-12-09T00:01:45,649845,prime+cut+1972,4
2022-12-09T00:00:56,161749,oceans+eleven+2001,5
2022-12-09T00:04:17,778036,gone+girl+2014,4
2022-12-08T23:59:52,210984,restless+natives+1985,4
2022-12-09T00:02:47,183380,star+trek+into+darkness+2013,3
2022-12-09T00:02:42,286,the+godfather+1972,4
2022-12-09T00:03:16,85708,the+shining+1980,4
2022-12-09T00:02:51,407059,a+man+escaped+1956,4
2022-12-08T23:59:31,645357,frankenstein+1931,4
2022-12-09T00:04:31,715027,spirited+away+2001,5
2022-12-09T00:04:37,105000,guardians+of+the+galaxy+2014,5
2022-12-09T00:04:59,624959,harry+potter+and+the+half-blood+prince+2009,3
2022-12-08T23:59:48,268437,cowboy+bebop+the+movie+2001,4
2022-12-09T00:03:49,468458,the+shining+1980,5
2022-12-09T00:04:14,375663,walle+2008,4
2022-12-09T00:00,269632,once+upon+a+time+in+the+west+1968,4
2022-12-09T00:02:45,9994,one+hundred+and+one+dalmatians+1961,3
2022-12-09T00:02:46,582980,aliens+1986,5
2022-12-09T00:00:13,575937,the+notebook+2004,4
2022-12-09T00:01:49,777378,back+to+the+future+1985,5
2022-12-09T00:00:52,509056,dead+poets+society+1989,5
2022-12-09T00:03:57,452713,belly+2+millionaire+boyz+club+2008,3
2022-12-09T00:03:43,313233,guardians+of+the+galaxy+2014,5
